No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,04:20:00,
2,PATUKAN,PTN,,04:25:00,
3,REWULU,RWL,,04:28:00,
4,SENTOLO,STL,,04:35:00,
5,WATES,WT,04:44:00,04:46:00,
6,KEDUNDANG,KDG,,04:53:00,
7,AIRPORT,YIA,04:59:00,,
