No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,11:03:00,
2,PATUKAN,PTN,,11:08:00,
3,REWULU,RWL,,11:11:00,
4,SENTOLO,STL,,11:18:00,
5,WATES,WT,,11:26:00,
6,KEDUNDANG,KDG,,11:32:00,
7,AIRPORT,YIA,11:38:00,,
