No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,07:46:00,
2,KEDUNDANG,KDG,,07:52:00,
3,WATES,WT,07:59:00,08:01:00,
4,SENTOLO,STL,,08:10:00,
5,REWULU,RWL,,08:17:00,
6,PATUKAN,PTN,,08:20:00,
7,YOGYAKARTA,YK,08:25:00,,
