No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,07:40:00,
2,PATUKAN,PTN,,07:45:00,
3,REWULU,RWL,,07:48:00,
4,SENTOLO,STL,,07:55:00,
5,WATES,WT,,08:03:00,
6,KEDUNDANG,KDG,,08:09:00,
7,AIRPORT,YIA,08:15:00,,
