No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,18:50:00,
2,PATUKAN,PTN,,18:55:00,
3,REWULU,RWL,,18:58:00,
4,SENTOLO,STL,,19:05:00,
5,WATES,WT,,19:13:00,
6,KEDUNDANG,KDG,,19:19:00,
7,AIRPORT,YIA,19:25:00,,
