No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,05:16:00,
2,KEDUNDANG,KDG,,05:22:00,
3,WATES,WT,05:29:00,05:31:00,
4,SENTOLO,STL,,05:40:00,
5,REWULU,RWL,,05:47:00,
6,PATUKAN,PTN,,05:50:00,
7,YOGYAKARTA,YK,05:55:00,,
