No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,16:07:00,
2,PATUKAN,PTN,,16:12:00,
3,REWULU,RWL,,16:15:00,
4,SENTOLO,STL,,16:22:00,
5,WATES,WT,16:31:00,16:33:00,
6,KEDUNDANG,KDG,,16:40:00,
7,AIRPORT,YIA,16:46:00,,
