No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,14:56:00,
2,KEDUNDANG,KDG,,15:02:00,
3,WATES,WT,15:09:00,15:11:00,
4,SENTOLO,STL,,15:20:00,
5,REWULU,RWL,,15:27:00,
6,PATUKAN,PTN,,15:30:00,
7,YOGYAKARTA,YK,15:35:00,,
