No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,15:49:00,
2,PATUKAN,PTN,,15:54:00,
3,REWULU,RWL,,15:57:00,
4,SENTOLO,STL,,16:04:00,
5,WATES,WT,16:13:00,16:15:00,
6,KEDUNDANG,KDG,,16:22:00,
7,AIRPORT,YIA,16:28:00,,
