No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,19:16:00,
2,PATUKAN,PTN,,19:21:00,
3,REWULU,RWL,,19:24:00,
4,SENTOLO,STL,,19:31:00,
5,WATES,WT,19:40:00,19:42:00,
6,KEDUNDANG,KDG,,19:49:00,
7,AIRPORT,YIA,19:55:00,,
