No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,16:17:00,
2,KEDUNDANG,KDG,,16:23:00,
3,WATES,WT,,16:29:00,
4,SENTOLO,STL,,16:37:00,
5,REWULU,RWL,,16:44:00,
6,PATUKAN,PTN,,16:47:00,
7,YOGYAKARTA,YK,16:52:00,,
