No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,07:57:00,
2,PATUKAN,PTN,,08:02:00,
3,REWULU,RWL,,08:05:00,
4,SENTOLO,STL,,08:12:00,
5,WATES,WT,,08:20:00,
6,KEDUNDANG,KDG,,08:26:00,
7,AIRPORT,YIA,08:32:00,,
