No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,12:00:00,
2,PATUKAN,PTN,,12:05:00,
3,REWULU,RWL,,12:08:00,
4,SENTOLO,STL,,12:15:00,
5,WATES,WT,12:24:00,12:26:00,
6,KEDUNDANG,KDG,,12:33:00,
7,AIRPORT,YIA,12:39:00,,
