No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,19:46:00,
2,KEDUNDANG,KDG,,19:52:00,
3,WATES,WT,19:59:00,20:01:00,
4,SENTOLO,STL,,20:10:00,
5,REWULU,RWL,,20:17:00,
6,PATUKAN,PTN,,20:20:00,
7,YOGYAKARTA,YK,20:25:00,,
