No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,20:15:00,
2,KEDUNDANG,KDG,,20:21:00,
3,WATES,WT,,20:27:00,
4,SENTOLO,STL,,20:35:00,
5,REWULU,RWL,,20:42:00,
6,PATUKAN,PTN,,20:45:00,
7,YOGYAKARTA,YK,20:50:00,,
