No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,09:05:00,
2,KEDUNDANG,KDG,,09:11:00,
3,WATES,WT,,09:17:00,
4,SENTOLO,STL,,09:25:00,
5,REWULU,RWL,,09:32:00,
6,PATUKAN,PTN,,09:35:00,
7,YOGYAKARTA,YK,09:40:00,,
