No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,08:40:00,
2,KEDUNDANG,KDG,,08:46:00,
3,WATES,WT,,08:52:00,
4,SENTOLO,STL,,09:00:00,
5,REWULU,RWL,,09:07:00,
6,PATUKAN,PTN,,09:10:00,
7,YOGYAKARTA,YK,09:15:00,,
