No.,station_name,station_code,arrival_time,departure_time,notes
1,KROYA,KYA,05:15:00,05:35:00,
2,RANDEGAN,RDN,,05:42:00,
3,KEBASEN,KBS,,05:46:00,
4,NOTOG,NTG,,05:51:00,
5,PURWOKERTO,PWT,06:00:00,,
