No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,08:33:00,
2,PATUKAN,PTN,,08:38:00,
3,REWULU,RWL,,08:41:00,
4,SENTOLO,STL,,08:48:00,
5,WATES,WT,08:57:00,08:59:00,
6,KEDUNDANG,KDG,,09:06:00,
7,AIRPORT,YIA,09:12:00,,
