No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,12:35:00,
2,PATUKAN,PTN,,12:40:00,
3,REWULU,RWL,,12:43:00,
4,SENTOLO,STL,,12:50:00,
5,WATES,WT,12:59:00,13:01:00,
6,KEDUNDANG,KDG,,13:08:00,
7,AIRPORT,YIA,13:14:00,,
