No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,20:55:00,
2,KEDUNDANG,KDG,,21:01:00,
3,WATES,WT,21:08:00,21:10:00,
4,SENTOLO,STL,,21:19:00,
5,REWULU,RWL,,21:26:00,
6,PATUKAN,PTN,,21:29:00,
7,YOGYAKARTA,YK,21:34:00,,
