No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,15:20:00,
2,KEDUNDANG,KDG,,15:26:00,
3,WATES,WT,15:33:00,15:35:00,
4,SENTOLO,STL,,15:44:00,
5,REWULU,RWL,,15:51:00,
6,PATUKAN,PTN,,15:54:00,
7,YOGYAKARTA,YK,15:59:00,,
