No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,14:45:00,
2,KEDUNDANG,KDG,,14:51:00,
3,WATES,WT,,14:57:00,
4,SENTOLO,STL,,15:05:00,
5,REWULU,RWL,,15:12:00,
6,PATUKAN,PTN,,15:15:00,
7,YOGYAKARTA,YK,15:20:00,,
