No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,16:48:00,
2,PATUKAN,PTN,,16:53:00,
3,REWULU,RWL,,16:56:00,
4,SENTOLO,STL,,17:03:00,
5,WATES,WT,,17:11:00,
6,KEDUNDANG,KDG,,17:17:00,
7,AIRPORT,YIA,17:23:00,,
