No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,17:34:00,
2,KEDUNDANG,KDG,,17:40:00,
3,WATES,WT,17:47:00,17:49:00,
4,SENTOLO,STL,,17:58:00,
5,REWULU,RWL,,18:05:00,
6,PATUKAN,PTN,,18:08:00,
7,YOGYAKARTA,YK,18:13:00,,
