No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,14:13:00,
2,PATUKAN,PTN,,14:18:00,
3,REWULU,RWL,,14:21:00,
4,SENTOLO,STL,,14:28:00,
5,WATES,WT,14:37:00,14:39:00,
6,KEDUNDANG,KDG,,14:46:00,
7,AIRPORT,YIA,14:52:00,,
