No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,13:28:00,
2,PATUKAN,PTN,,13:33:00,
3,REWULU,RWL,,13:36:00,
4,SENTOLO,STL,,13:43:00,
5,WATES,WT,,13:51:00,
6,KEDUNDANG,KDG,,13:57:00,
7,AIRPORT,YIA,14:03:00,,
