No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,13:25:00,
2,KEDUNDANG,KDG,,13:31:00,
3,WATES,WT,13:38:00,13:40:00,
4,SENTOLO,STL,,13:49:00,
5,REWULU,RWL,,13:56:00,
6,PATUKAN,PTN,,13:59:00,
7,YOGYAKARTA,YK,14:04:00,,
