No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,15:30:00,
2,PATUKAN,PTN,,15:35:00,
3,REWULU,RWL,,15:38:00,
4,SENTOLO,STL,,15:45:00,
5,WATES,WT,,15:53:00,
6,KEDUNDANG,KDG,,15:59:00,
7,AIRPORT,YIA,16:05:00,,
