No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,09:28:00,
2,PATUKAN,PTN,,09:33:00,
3,REWULU,RWL,,09:36:00,
4,SENTOLO,STL,,09:43:00,
5,WATES,WT,,09:51:00,
6,KEDUNDANG,KDG,,09:57:00,
7,AIRPORT,YIA,10:03:00,,
