No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,20:12:00,
2,PATUKAN,PTN,,20:17:00,
3,REWULU,RWL,,20:20:00,
4,SENTOLO,STL,,20:27:00,
5,WATES,WT,,20:35:00,
6,KEDUNDANG,KDG,,20:41:00,
7,AIRPORT,YIA,20:47:00,,
