No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,10:54:00,
2,KEDUNDANG,KDG,,11:00:00,
3,WATES,WT,,11:06:00,
4,SENTOLO,STL,,11:14:00,
5,REWULU,RWL,,11:21:00,
6,PATUKAN,PTN,,11:24:00,
7,YOGYAKARTA,YK,11:29:00,,
