No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,17:00:00,
2,KEDUNDANG,KDG,,17:06:00,
3,WATES,WT,17:13:00,17:15:00,
4,SENTOLO,STL,,17:24:00,
5,REWULU,RWL,,17:31:00,
6,PATUKAN,PTN,,17:34:00,
7,YOGYAKARTA,YK,17:39:00,,
