No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,08:55:00,
2,PATUKAN,PTN,,09:00:00,
3,REWULU,RWL,,09:03:00,
4,SENTOLO,STL,,09:10:00,
5,WATES,WT,09:19:00,09:21:00,
6,KEDUNDANG,KDG,,09:28:00,
7,AIRPORT,YIA,09:34:00,,
