No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,06:30:00,
2,PATUKAN,PTN,,06:35:00,
3,REWULU,RWL,,06:38:00,
4,SENTOLO,STL,,06:45:00,
5,WATES,WT,06:54:00,06:56:00,
6,KEDUNDANG,KDG,,07:03:00,
7,AIRPORT,YIA,07:09:00,,
