No.,station_name,station_code,arrival_time,departure_time,notes
1,MALANGKOTALAMA,MLK,,17:00:00,X KA LL803
2,MALANG,ML,17:06:00,17:18:00,
3,BLIMBING,BMG,,17:24:00,
4,SINGOSARI,SGS,,17:30:00,
5,LAWANG,LW,17:40:00,17:44:00,X KA 2627 (KA 2627 X)
6,SENGON,SN,,17:55:00,
7,SUKOREJO,SKJ,,17:59:00,
8,WONOKERTO,WN,,18:08:00,
9,BANGIL,BG,18:19:00,18:45:00,
