No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,09:53:00,
2,KEDUNDANG,KDG,,09:59:00,
3,WATES,WT,10:06:00,10:08:00,
4,SENTOLO,STL,,10:17:00,
5,REWULU,RWL,,10:24:00,
6,PATUKAN,PTN,,10:27:00,
7,YOGYAKARTA,YK,10:32:00,,
