No.,station_name,station_code,arrival_time,departure_time,notes
1,PURWOKERTO,PWT,,16:45:00,
2,NOTOG,NTG,,16:54:00,
3,KEBASEN,KBS,,16:59:00,
4,RANDEGAN,RDN,,17:03:00,
5,KROYA,KYA,17:10:00,17:30:00,
