No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,15:45:00,
2,KEDUNDANG,KDG,,15:51:00,
3,WATES,WT,,15:57:00,
4,SENTOLO,STL,,16:05:00,
5,REWULU,RWL,,16:12:00,
6,PATUKAN,PTN,,16:15:00,
7,YOGYAKARTA,YK,16:20:00,,
