No.,station_name,station_code,arrival_time,departure_time,notes
1,PURWOKERTO,PWT,,07:00:00,
2,NOTOG,NTG,,07:09:00,
3,KEBASEN,KBS,07:15:00,07:17:00,
4,RANDEGAN,RDN,,07:22:00,
5,KROYA,KYA,07:29:00,07:49:00,
