No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,06:20:00,
2,KEDUNDANG,KDG,,06:26:00,
3,WATES,WT,06:33:00,06:35:00,
4,SENTOLO,STL,,06:44:00,
5,REWULU,RWL,,06:51:00,
6,PATUKAN,PTN,,06:54:00,
7,YOGYAKARTA,YK,06:59:00,,
