No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,17:15:00,
2,PATUKAN,PTN,,17:20:00,
3,REWULU,RWL,,17:23:00,
4,SENTOLO,STL,,17:30:00,
5,WATES,WT,,17:38:00,
6,KEDUNDANG,KDG,,17:44:00,
7,AIRPORT,YIA,17:50:00,,
