No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,10:20:00,
2,KEDUNDANG,KDG,,10:26:00,
3,WATES,WT,,10:32:00,
4,SENTOLO,STL,,10:40:00,
5,REWULU,RWL,,10:47:00,
6,PATUKAN,PTN,,10:50:00,
7,YOGYAKARTA,YK,10:55:00,,
