No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,12:24:00,
2,KEDUNDANG,KDG,,12:30:00,
3,WATES,WT,,12:36:00,
4,SENTOLO,STL,,12:44:00,
5,REWULU,RWL,,12:51:00,
6,PATUKAN,PTN,,12:54:00,
7,YOGYAKARTA,YK,12:59:00,,
