No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,18:54:00,
2,KEDUNDANG,KDG,,19:00:00,
3,WATES,WT,,19:06:00,
4,SENTOLO,STL,,19:14:00,
5,REWULU,RWL,,19:21:00,
6,PATUKAN,PTN,,19:24:00,
7,YOGYAKARTA,YK,19:29:00,,
