No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,09:51:00,
2,PATUKAN,PTN,,09:56:00,
3,REWULU,RWL,,09:59:00,
4,SENTOLO,STL,,10:06:00,
5,WATES,WT,,10:14:00,
6,KEDUNDANG,KDG,,10:20:00,
7,AIRPORT,YIA,10:26:00,,
