No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,21:30:00,
2,KEDUNDANG,KDG,,21:36:00,
3,WATES,WT,,21:42:00,
4,SENTOLO,STL,,21:50:00,
5,REWULU,RWL,,21:57:00,
6,PATUKAN,PTN,,22:00:00,
7,YOGYAKARTA,YK,22:05:00,,
