No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,18:00:00,
2,KEDUNDANG,KDG,,18:06:00,
3,WATES,WT,,18:12:00,
4,SENTOLO,STL,,18:20:00,
5,REWULU,RWL,,18:27:00,
6,PATUKAN,PTN,,18:30:00,
7,YOGYAKARTA,YK,18:35:00,,
