No.,station_name,station_code,arrival_time,departure_time,notes
1,AIRPORT,YIA,,11:35:00,
2,KEDUNDANG,KDG,,11:41:00,
3,WATES,WT,11:48:00,11:50:00,
4,SENTOLO,STL,,11:59:00,
5,REWULU,RWL,,12:06:00,
6,PATUKAN,PTN,,12:09:00,
7,YOGYAKARTA,YK,12:14:00,,
