No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,15:02:00,
2,PATUKAN,PTN,,15:07:00,
3,REWULU,RWL,,15:10:00,
4,SENTOLO,STL,,15:17:00,
5,WATES,WT,,15:25:00,
6,KEDUNDANG,KDG,,15:31:00,
7,AIRPORT,YIA,15:37:00,,
