No.,station_name,station_code,arrival_time,departure_time,notes
1,YOGYAKARTA,YK,,05:10:00,
2,PATUKAN,PTN,,05:15:00,
3,REWULU,RWL,,05:18:00,
4,SENTOLO,STL,,05:25:00,
5,WATES,WT,05:34:00,05:36:00,
6,KEDUNDANG,KDG,,05:43:00,
7,AIRPORT,YIA,05:49:00,,
